datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2023-02-23,8523.25,8531.3,8422.25,8507.45,0,8627.68,8703.776,8678.573999999999,8312.418,-1.393538007900149,-2.2556416893081703,-1.9717985927180894,2.34627276924718,-0.144370433404728,-2.7686663542750067,-2.8669129022497852,-1.1233016817563723,43.02325581395359,41.105163727959685,14.050480844667554,15.743606456482759,95.40357142857127,1.1214120732836663,8801.6,8374.55,9086.75,6963.15,-6.375216661622685,22.17818085205692
2023-02-24,8531.85,8564.8,8463.95,8476.95,0,8628.377499999999,8691.913,8680.0165,8317.1345,-1.7549939139774307,-2.473137961689213,-2.3394713592998237,1.9215211681379039,-0.35850930654897084,-2.100740860506878,-3.360788896172362,0.16483516483516425,35.56970661814884,44.573428364132994,12.81232374092807,15.608422127379326,96.73571428571411,1.1411617891542845,8801.6,8402.55,9086.75,6963.15,-6.710870223127073,21.740160703130066
2023-02-27,8467.3,8468.7,8338.2,8418.0,0,8625.43,8680.631000000001,8681.9375,8321.726999999999,-2.4048656124970034,-3.0254828249236856,-3.0400760198976324,1.1568872663090373,-0.6954152141985137,-2.6516947486498577,-2.450895185120805,-0.6954152141985137,33.0097087378641,47.93464292270975,13.03752678303719,15.544442324762128,100.77142857142839,1.197094661100361,8801.6,8338.2,9086.75,6963.15,-7.35961702478884,20.893561103810782
2023-02-28,8444.4,8483.4,8426.45,8456.7,0,8616.365000000002,8673.136999999999,8681.693,8327.42525,-1.8530435978513078,-2.4954869270484035,-2.5915797759722508,1.5523976033288378,0.45972915181753393,-1.7799174211232338,-1.9780117880925152,-2.0988654781199267,28.77552546936947,49.09123547098685,11.05991359459649,15.18276296384288,97.73928571428549,1.155761534810097,8801.6,8338.2,9086.75,6963.15,-6.93372217789638,21.449344046875353
2023-03-01,8474.1,8575.5,8470.9,8567.7,0,8617.015,8666.677,8681.575,8333.504,-0.5722979477231813,-1.142040946028091,-1.311685955601374,2.8102944451697613,1.3125687324843094,0.5628099416062682,-1.394315703459026,0.15196324827286833,37.46634268076456,46.69673902828684,11.64742303496052,15.412897658781837,101.97857142857109,1.190267766478414,8789.6,8338.2,9086.75,6963.15,-5.712163314716475,23.043450162641925
2023-03-02,8567.1,8581.5,8533.85,8549.0,0,8615.4325,8660.459,8681.477,8338.90425,-0.7710872321267771,-1.286987213957144,-1.525973057349582,2.5194647126449548,-0.2182616104672297,0.48839546515111465,-2.2937929300433257,-0.36885317545872764,35.47629914585647,49.714857428714325,11.620410668663956,15.403731096187842,99.57499999999956,1.1647561118259395,8789.6,8338.2,9086.75,6963.15,-5.917957465540485,22.7748935467425
2023-03-03,8595.9,8640.0,8584.4,8623.75,0,8616.4175,8658.162,8682.883,8343.71225,0.08509917259696895,-0.3974515607354108,-0.6810295612643844,3.356272862837516,0.8743712714937457,1.7317549354425754,-0.4053656085969859,0.22896194234112155,49.58890398226926,52.05570924353717,12.008401316422654,15.25091440004552,95.04642857142815,1.102147309133824,8789.6,8338.2,9086.75,6963.15,-5.095331113984648,23.84840194452224
2023-03-06,8660.25,8724.85,8658.5,8680.65,0,8617.085000000001,8657.937,8686.280999999999,8348.87725,0.7376624461752284,0.26233732123483616,-0.06482636239835442,3.9738606768952094,0.6598057689520154,3.120099786172492,0.385669515340048,0.15402720570421025,53.53401405649112,53.54039563690147,11.951269721101157,15.280151953691695,95.82499999999969,1.1038919896551491,8789.6,8338.2,9086.75,6963.15,-4.469144633669908,24.665560845307084
2023-03-08,8649.55,8753.25,8627.45,8745.1,0,8621.365,8664.832,8689.671,8355.489,1.4352135653692957,0.9263653351848025,0.637872250859671,4.662934748642488,0.7424559220795768,3.4103137157520003,1.5696955266871315,0.9885097291991496,53.715078264315416,53.591874422899394,12.220785597916963,13.290815465263378,97.99999999999962,1.1206275514287958,8789.6,8338.2,9086.75,6963.15,-3.7598701405893156,25.591147684596784
2023-03-09,8768.3,8785.65,8679.35,8690.95,0,8618.89,8666.747,8693.299,8360.98575,0.836070538085546,0.2792627960640981,-0.02702081223710538,3.9464754499790997,-0.6192038970394775,1.4385424326248675,2.0094486340561657,-0.5663323970733769,46.085160258546026,51.3923938548723,11.974356807892342,12.352949672671235,99.4714285714282,1.1445403387596085,8789.6,8338.2,9086.75,6963.15,-4.355792775194644,24.81348240379715
2023-03-10,8636.4,8636.4,8544.8,8627.95,0,8612.36,8665.74,8696.315,8366.279499999999,0.1810189077093868,-0.4360850890979773,-0.7861375766632163,3.1276805896814954,-0.7248919853410696,0.9234998245408965,1.4164056209557518,-1.4911143967894058,47.861591695501765,44.93881590786397,12.189126516745494,12.273280524473508,102.41071428571402,1.1869646241078589,8789.6,8338.2,9086.75,6963.15,-5.049109967810265,23.908719473226935
2023-03-13,8625.85,8649.35,8433.05,8455.55,0,8596.55,8660.883,8697.02,8370.88925,-1.6401928680691673,-2.3708090733935623,-2.776468261542473,1.0113710440022736,-1.9981571520465646,-1.950427598202642,-0.25244928895418184,-3.6047538974549043,39.14643119941136,38.0303389428775,13.930035481256201,13.045305275276109,111.54642857142842,1.3192096146487033,8785.65,8338.2,9086.75,6963.15,-6.946377967920332,21.432828533063336
2023-03-14,8457.6,8472.0,8372.75,8423.5,0,8586.25,8655.403,8696.067,8376.02825,-1.895472412287087,-2.6792859904963438,-3.1343709748326356,0.566757281411994,-0.3790409849152243,-2.962335769786817,0.06533618436683764,-2.387160322150761,39.38272307955127,36.44466933945743,12.882994419287975,13.065305424579615,113.23214285714273,1.3442410263802782,8785.65,8338.2,9086.75,6963.15,-7.299089333370016,20.9725483437812
2023-03-15,8493.95,8512.75,8397.2,8411.4,0,8575.4525,8648.596000000001,8694.9805,8380.6425,-1.9130477371310703,-2.7425954455497945,-3.261427670826864,0.3670064675828817,-0.1436457529530477,-3.8158511623652136,-0.5356699421760425,-2.5030861156670414,43.22770173135821,40.55353430353432,12.878558439845037,12.971814737873611,112.99642857142837,1.3433724299335232,8785.65,8338.2,9086.75,6963.15,-7.432250254491433,20.798776415846277
2023-03-16,8402.35,8483.8,8323.7,8455.05,0,8563.7625,8641.261,8694.6875,8384.947,-1.2694478624319794,-2.1549054009594335,-2.7561370089494384,0.8360577592201734,0.5189385833511695,-2.714317767332697,-1.3148219475471956,-2.6908048821190467,46.8483098760976,42.79622041976751,12.729057948538452,12.88913774693251,116.64285714285688,1.3795643685472812,8785.65,8323.7,9086.75,6963.15,-6.951880485322043,21.425647874884206
2023-03-17,8519.6,8535.8,8445.6,8487.7,0,8550.6625,8636.101,8694.9855,8388.59825,-0.7363464526871413,-1.7183796252498649,-2.383966022715046,1.1813862941880862,0.3861597506815695,-1.6255309778104854,-0.7170429289975355,-2.994388379030133,50.644909712640235,41.38211730431434,12.503041380467211,12.804615292820742,115.88214285714263,1.3652949898929347,8785.65,8323.7,9086.75,6963.15,-6.59256609899028,21.894544853981333
2023-03-20,8471.25,8487.85,8316.5,8392.2,0,8537.33,8627.773,8693.940499999999,8391.64225,-1.699946001853029,-2.730403314968979,-3.470698931054314,0.00664649401611397,-1.1251575809701042,-0.7492120559868809,-2.6850268154804957,-3.0795082487859227,48.51724137931039,35.125239244403815,12.588475072650995,12.898977454620603,118.21071428571408,1.4085783737960733,8785.65,8316.5,9086.75,6963.15,-7.643546922717135,20.52303914176775
2023-03-21,8422.6,8447.55,8382.65,8433.6,0,8526.645,8621.399,8692.905999999999,8394.8215,-1.0912263850553185,-2.178289161654612,-2.982961048928847,0.4619335860804229,0.493315221276891,0.11990265329138161,-2.8459850356828076,-2.4712916170365196,48.67652114128565,40.22564547624216,12.79644874453309,12.903186471353367,118.1749999999998,1.4012402769872865,8785.65,8316.5,9086.75,6963.15,-7.187938481855445,21.1175976389996
2023-03-22,8467.5,8490.8,8445.15,8451.7,0,8518.7325,8613.894,8691.3885,8397.892,-0.786883494698294,-1.8829347099000697,-2.7577699466546504,0.640732221848065,0.2146177195978094,0.479111681765243,-3.355021669277647,-1.837989767652537,42.56219543472688,41.56023472557826,12.794521958465294,12.746777502986136,113.77499999999976,1.3461788752558628,8785.65,8316.5,9086.75,6963.15,-6.988747351913492,21.377537465084067
2023-03-23,8435.5,8452.45,8390.2,8399.9,0,8512.740000000002,8606.166,8689.575,8401.332,-1.325542657240817,-2.3967234654781193,-3.3335922642937206,-0.017044916210913915,-0.612894447270973,-0.6522729019934781,-3.3488859100558765,-1.406731418175422,40.8291302743265,41.048369912635835,12.45124496100134,12.774504349932636,114.81785714285694,1.3668955242664431,8785.65,8316.5,9086.75,6963.15,-7.5588081547307935,20.633621277726316
2023-03-24,8399.85,8402.95,8266.3,8283.75,0,8501.555,8596.133,8685.509,8404.37075,-2.561943079824812,-3.6339944949665135,-4.625624128649225,-1.4352145281072952,-1.3827545566018618,-2.4028888862707265,-3.9893601608725238,-2.6294600614755415,30.10066721292293,40.16010673782525,13.299229927742534,13.099713102654729,118.07857142857132,1.4254241307206437,8785.65,8266.3,9086.75,6963.15,-8.83704294714832,18.965554382714725
2023-03-27,8278.85,8325.05,8243.75,8255.85,0,8490.5,8586.272,8680.443000000001,8407.546999999999,-2.763677050821502,-3.848259174645299,-4.891374783522001,-1.804295592995178,-0.3368039837030268,-1.6247229570315325,-2.361762392747946,-2.6082494293348524,24.263904034896527,39.644385907145235,13.29450148589522,13.091597001054305,116.66428571428553,1.4131105302819882,8785.65,8243.75,9086.75,6963.15,-9.144083418163806,18.56487365631935
2023-03-28,8272.9,8283.95,8194.6,8231.1,0,8481.155,8575.946,8675.324499999999,8410.67875,-2.9483602174468015,-4.021084087982825,-5.120551974741677,-2.135127916994794,-0.2997874234633602,-2.401109846328975,-2.2840861874517726,-2.2202423378474667,17.286150712831045,39.83292667797033,13.14414919173178,13.096374286803103,114.06071428571418,1.3857286910098794,8785.65,8194.6,9086.75,6963.15,-9.416458029548515,18.20943107645248
2023-03-29,8225.2,8390.45,8225.05,8373.5,0,8476.994999999999,8569.269,8671.3085,8414.34775,-1.220892545058703,-2.2845472583484105,-3.434412464969955,-0.48545355164339166,1.7300239336176082,-0.9252576404747082,-0.45057897615140563,-0.9838353021864421,31.836127481833273,48.278529980657645,14.569226869962634,13.711248698006848,118.28214285714292,1.4125770926989063,8785.65,8194.6,9086.75,6963.15,-7.8493410735411455,20.25448252586833
2023-03-31,8413.3,8490.9,8410.75,8466.8,0,8471.95,8564.692,8668.5065,8418.753499999999,-0.06078883846105625,-1.1429716328386337,-2.3268887206810107,0.5707080032691346,1.1142294142234332,0.7964380528339587,0.1389702012406735,-1.1776789570129842,41.08831499198135,50.37487937049953,14.339225427084171,13.967348523317783,116.22857142857136,1.3727567844825834,8785.65,8194.6,9086.75,6963.15,-6.822571326381828,21.59439334209373
2023-04-03,8513.3,8515.1,8465.4,8497.75,0,8469.3875,8559.565,8665.236,8424.465750000001,0.3348825402072968,-0.7221745497580836,-1.9328498381348271,0.8698978923381437,0.36554542448150595,2.5833710577938707,0.11840663548428054,-0.5994853199204564,52.76648747869416,47.2396511582021,14.400858162119365,13.902679844962515,104.32857142857132,1.2277199426738998,8785.65,8194.6,9086.75,6963.15,-6.4819654992158915,22.03887608338181
2023-04-05,8500.7,8501.45,8451.8,8495.55,0,8462.977499999999,8554.368999999999,8662.5885,8430.218,0.38488227104467926,-0.6875901659140436,-1.928274672172187,0.7749740279551314,-0.02588920596628963,2.9033957739057703,1.2315006792021022,-1.4865922597477987,54.915739919492324,47.86294030626522,14.00327787402269,13.901933036803172,100.78571428571429,1.1863353671712167,8785.65,8194.6,9086.75,6963.15,-6.506176575783429,22.00728118739363
2023-04-06,8490.35,8559.15,8466.7,8550.65,0,8456.477499999999,8551.639000000001,8661.3445,8436.088,1.1136137948690883,-0.011565034492234727,-1.2780290635016263,1.3579991104881777,0.6485748421232396,3.88222716283364,1.3879007778410113,-1.4975837062892738,58.97402848488752,47.03062799577544,13.995556999205785,13.889782123608724,99.13571428571426,1.159393897372881,8785.65,8194.6,9086.75,6963.15,-5.899799158114841,22.79858971873362
2023-04-10,8573.85,8591.5,8537.45,8581.95,0,8448.320000000002,8547.508,8660.358,8443.017,1.5817345933866043,0.40294785333925304,-0.9053667296432717,1.6455373712974983,0.36605404267513464,2.489401086761811,1.5411100725297944,-1.8656161736286592,58.31041257367393,45.905583672114886,13.767047460017878,13.649885584190304,91.56071428571431,1.066898715160474,8785.65,8194.6,9086.75,6963.15,-5.5553415687677035,23.248098920747093
2023-04-11,8606.05,8634.8,8570.1,8607.85,0,8444.165,8544.996,8659.651000000002,8450.26575,1.9384391470322935,0.7355650020199095,-0.5981880794041387,1.8648437180806992,0.3017962118166517,1.6659186469504483,2.4756247098179918,-0.956167047330847,57.93855302279481,44.11827726590959,13.685895870469789,13.605171685465425,89.73928571428574,1.0425284561683317,8649.35,8194.6,9086.75,6963.15,-5.270311167359062,23.620057014425953
2023-04-12,8621.05,8661.25,8615.85,8646.4,0,8445.0875,8545.842,8659.360499999999,8458.33625,2.383782287631715,1.1766892016023591,-0.14967040579958799,2.2234130264092933,0.44784702335658455,1.749286575858311,4.377848196770784,0.21383990403280873,68.16233209488415,48.06497849976107,13.544978383965702,13.227668857732223,81.31428571428569,0.9404409432166647,8661.25,8194.6,9086.75,6963.15,-4.846067075687131,24.17368576003677
2023-04-13,8671.75,8699.05,8626.45,8677.35,0,8456.177500000002,8550.129,8660.16,8465.56525,2.6155139245835213,1.4879424626224884,0.19849517791819676,2.5017201302653795,0.35795244263510106,2.139943852958326,5.105470666254841,2.623129187338513,67.67969826648286,52.20713073005091,11.29802250296701,12.693196800603076,81.86428571428561,0.9434249593975766,8699.05,8194.6,9086.75,6963.15,-4.505461248521195,24.618168501324845
2023-04-17,8647.95,8707.85,8610.4,8699.2,0,8469.9625,8554.574,8661.3185,8473.46275,2.7064759731817123,1.6906277273421235,0.43736412648953304,2.6640495941284468,0.25180498654544525,1.7372948255395926,5.6869677199888224,3.272986288359947,67.854566440629,62.578080636002305,11.140408051581309,12.69863195364736,84.73928571428574,0.9741043511390213,8707.85,8194.6,9086.75,6963.15,-4.265001238066407,24.931963263752774
2023-04-18,8723.15,8781.75,8705.8,8771.7,0,8487.9775,8557.248,8663.636999999999,8481.2565,3.342639633528716,2.5060860687922233,1.2473168024006769,3.4245338529733327,0.8334099687327567,2.2110359533672463,4.755478593180884,4.283472430273205,76.04370972261141,67.25470763131811,11.321515621103426,12.114031700804075,86.18928571428569,0.9825836008331985,8781.75,8194.6,9086.75,6963.15,-3.467136214818271,25.973158699726433
2023-04-19,8789.55,8805.25,8741.5,8753.45,0,8502.8975,8561.223,8665.807,8488.45175,2.9466720021028316,2.2453217256459825,1.0113657043135165,3.121867895402722,-0.2080554510528132,1.691479289253417,3.3855766050928437,3.529251748954776,88.13119012826755,66.84726395114022,11.354455324020133,11.910905286438084,80.98214285714273,0.9251454324539778,8805.25,8194.6,9086.75,6963.15,-3.6679780999807328,25.71106467618824
2023-04-20,8773.65,8792.4,8752.45,8767.1,0,8516.8675,8564.952,8667.640500000001,8495.33225,2.938081401407267,2.360176682834896,1.1474806782768507,3.199024381889253,0.1559385156709503,1.395956698741685,3.169662557735875,3.29182228401097,92.48732651874003,65.83768969192509,11.327314156698503,11.899290353890558,78.02857142857127,0.8900157569614955,8805.25,8194.6,9086.75,6963.15,-3.5177593749140192,25.907096644478443
2023-04-21,8780.7,8782.15,8700.15,8731.3,0,8533.8225,8567.497,8668.6695,8501.9915,2.3140568016266925,1.9119119621518386,0.7224926501119843,2.6971151406114577,-0.4083448346659746,0.6217335937815038,2.774982196561737,4.04065680036223,90.81932430226838,62.32419305878771,10.500492328961448,11.93067652868409,77.50357142857125,0.8876521414745943,8805.25,8194.6,9086.75,6963.15,-3.911739620876559,25.392961518852815
2023-04-24,8743.1,8794.6,8721.95,8790.3,0,8551.6575,8569.957,8669.838,8509.143250000001,2.7905993662632063,2.571109750025571,1.389437726518068,3.3041722502438566,0.675729845498374,1.0472227331248751,2.8027109050189125,4.229510529311309,89.37275647081022,70.91300693422974,10.587601408116912,11.913412512842509,70.87857142857112,0.8063271040643792,8805.25,8194.6,9086.75,6963.15,-3.262442567474628,26.24027918399
2023-04-25,8806.3,8846.4,8791.3,8815.1,0,8569.827500000001,8573.069,8670.403999999999,8516.7305,2.8620471065491,2.8231546952439186,1.668849571484809,3.5033338204138396,0.28212916510246266,0.4947729630516262,2.7167485245194856,4.299726682205951,87.79296874999973,70.39670658682626,10.59075005841527,11.923270859242479,66.49999999999974,0.75438735805606,8846.4,8194.6,9086.75,6963.15,-2.989517704349736,26.5964398296748
2023-04-26,8800.5,8839.45,8770.85,8834.2,0,8591.5425,8574.944,8670.666,8524.12375,2.8243764143633254,3.0234133307459645,1.8860604248854873,3.6376319618776067,0.21667366223865336,0.9224934168813537,2.6295764912260378,5.17029964642437,87.4707651186098,70.42832728049552,10.132364696989582,11.753390536056076,67.84999999999971,0.7680378528899018,8846.4,8194.6,9086.75,6963.15,-2.779321539604361,26.870740972117524
2023-04-27,8835.9,8874.9,8834.65,8865.15,0,8620.6125,8577.076,8671.674,8531.3395,2.836660388110478,3.358650430519685,2.231126308484368,3.912756021489938,0.35034298521652296,1.118385783212239,2.5299546632124414,7.018560434585774,88.68536738538815,75.41377615119893,8.077780603791247,11.769254795826107,67.21071428571382,0.7581452573923039,8874.9,8194.6,9086.75,6963.15,-2.438715712438445,27.315223713405572
2023-04-28,8878.85,8970.15,8861.4,8962.85,0,8655.9625,8580.898000000001,8672.746500000001,8539.15225,3.545388511098572,4.451189141276347,3.3450014940480415,4.96182451835311,1.1020682109157853,2.6519533173754217,3.290174995822448,8.563624581357466,89.61176244474326,87.85817816924951,8.091239893118573,12.01201620228616,68.37499999999962,0.7628711849467481,8970.15,8194.6,9086.75,6963.15,-1.3635238121440518,28.71832432160733
