datetime,open,high,low,close,volume,dma_20,dma_50,dma_100,dma_200,distance_dma_20_pct,distance_dma_50_pct,distance_dma_100_pct,distance_dma_200_pct,return_1d_pct,return_5d_pct,return_10d_pct,return_20d_pct,rsi_14,rsi_21,historical_volatility_20d,historical_volatility_50d,atr_14,atr_14_pct,high_20d,low_20d,high_52w,low_52w,distance_52w_high_pct,distance_52w_low_pct
2026-02-03,61411.2,61764.85,59793.2,60041.3,0,59448.55,59353.08900000001,58055.117999999995,56859.7575,0.9970806689145487,1.1595201051793542,3.421200521890263,5.595420451801967,2.4263464064552487,0.7424646133814772,1.072483090421228,-0.18229138525658328,53.047775947281714,51.78174862620291,15.555934764480869,11.356197624636168,1034.8535714285722,1.723569561999111,61764.85,57783.2,61764.85,47702.9,-2.7905030126358206,25.86509415570123
2026-02-04,60163.35,60389.4,59891.75,60238.15,0,59454.5375,59380.498,58115.338500000005,56895.35949999999,1.3180028521792855,1.444332784140682,3.652755975945999,5.875330658557506,0.32785765797875843,0.46749508196175515,2.4453106531769464,0.19919026454462418,54.227161762816394,50.483853068471895,15.598829525546224,11.212402536292645,1036.6535714285721,1.7209253129927997,61764.85,57783.2,61764.85,47702.9,-2.4717942324801196,26.277752505612867
2026-02-05,60315.35,60328.3,59881.05,60063.65,0,59458.177500000005,59405.06399999999,58170.615,56924.22675,1.018316614228541,1.1086361257013548,3.2542805332211175,5.515091603769567,-0.2896835311177348,0.7602693822979179,1.458696860309372,0.12135183948887018,49.78837756130333,49.70091609808859,15.616188555490002,11.235897268390724,1016.8392857142862,1.6929362196840954,61764.85,57783.2,61764.85,47702.9,-2.754317382783245,25.91194665313849
2026-02-06,59967.1,60149.9,59644.55,60120.55,0,59479.880000000005,59431.069,58225.124500000005,56948.307,1.0771205321866792,1.1601356186273541,3.255339539892263,5.570390354185599,0.09473283758145712,2.9158364317358743,2.817449391258542,0.72721637221147,51.57080980316906,50.71402618279513,15.497102386452926,11.23532396673833,1016.3000000000003,1.6904369637336987,61764.85,57783.2,61764.85,47702.9,-2.6621937882144873,26.03122661305707
2026-02-09,60805.2,60876.2,60495.7,60669.35,0,59550.77,59453.895,58283.725,56973.41775,1.8783636214947375,2.0443656382815654,4.093123766540317,6.487116967807322,0.912832633766647,3.497756700046062,2.472576426663431,2.392848794672875,58.59798158279251,55.268984372905884,15.511509814961785,11.0996119064923,1019.5928571428568,1.6805732336721206,61764.85,57783.2,61764.85,47702.9,-1.7736625281207679,27.181680778317453
2026-02-10,60740.8,60797.55,60531.55,60626.4,0,59609.56499999999,59471.677,58341.11050000001,56999.6995,1.7058252312359836,1.9416351753457333,3.9171169016400387,6.362665999668997,-0.07079357204254899,0.974495888663296,1.7241957891769522,1.9779480408070649,63.43451583950091,57.693835865581015,15.504618207826834,11.079203830137404,955.1107142857139,1.5754039729980895,61764.85,57783.2,61764.85,47702.9,-1.8432004611036814,27.091644323510728
2026-02-11,60670.25,60779.95,60444.65,60745.35,0,59667.8925,59491.53,58397.087999999996,57027.41925,1.8057575940024977,2.107560521640643,4.021197084347772,6.519549365720244,0.19620165472467033,0.8419913294149817,1.3134226794323078,1.9579951257829853,61.858352070847,57.3116124114176,15.50287382586421,11.085321227447984,923.8607142857139,1.5208747900632953,61764.85,57783.2,61764.85,47702.9,-1.65061519618359,27.34100023269025
2026-02-12,60786.15,60864.4,60597.65,60739.75,0,59725.8725,59512.698000000004,58449.5525,57057.797750000005,1.6975515929047371,2.061832249648631,3.91824642284473,6.453022014856846,-0.009218812633393636,1.1256392177298569,1.8944664903552955,1.946285801563108,69.56015222512752,56.64763715278771,15.503902660624675,11.080169101405977,867.6357142857139,1.4284479509476313,61764.85,57783.2,61764.85,47702.9,-1.6596818416947479,27.32926090447331
2026-02-13,60504.4,60621.9,60073.55,60186.65,0,59730.44750000001,59530.955,58494.1445,57081.567,0.7637687629914242,1.1014353792913278,2.893461413047932,5.439729781770004,-0.9106063162920508,0.10994576729588257,3.0289880377696976,0.15225854332669986,58.737621999002684,53.26644262047869,15.624436610963222,11.167767052549388,821.2785714285704,1.3645527229519676,61764.85,57783.2,61764.85,47702.9,-2.55517499030597,26.169792612189198
2026-02-16,59947.8,61011.3,59861.1,60949.1,0,59783.335,59562.972,58549.047,57109.35625,1.9499832185675148,2.3271639299664177,4.099217874545421,6.7234933155108045,1.2668091678137872,0.46110597855424373,3.9749910438594993,1.7661148062282805,61.282775447450646,54.47973770491802,16.175671977566253,11.505213456744553,868.1178571428562,1.4243325285243855,61764.85,57783.2,61764.85,47702.9,-1.3207350135230638,27.76812311201205
2026-02-17,60821.15,61241.6,60560.0,61174.0,0,59871.825,59600.67800000001,58607.9395,57139.790499999996,2.1749378777079253,2.639771983801917,4.3783496261628505,7.0602455219012485,0.3689964248856814,0.903236873705171,1.8865347685676381,2.9792506253766726,60.39488867045603,56.71379294100406,15.838404490681407,11.520689554235654,865.2535714285706,1.4144139200127024,61764.85,57783.2,61764.85,47702.9,-0.9566120536194915,28.239582918438916
2026-02-18,61255.35,61596.85,61100.9,61550.8,0,60009.35,59636.15,58668.35,57171.96775,2.568683046891867,3.2105526597541947,4.913126072234867,7.659054642211434,0.6159479517442001,1.3259451134942868,2.179100785797705,4.677697222633226,66.50196031739289,61.367295064605,15.292046912306306,11.459544769375473,868.1035714285707,1.4103855212744119,61764.85,57783.2,61764.85,47702.9,-0.34655633422568927,29.02947200275036
2026-02-19,61660.85,61678.8,60592.9,60739.55,0,60086.322499999995,59666.17,58724.5305,57201.068,1.0871484105222253,1.798975868570087,3.4313079778475233,6.18604184103696,-1.318016987593984,-0.00032927366345747444,1.125306237632917,2.6004179046994924,71.12321839498657,60.04860431013489,16.13907622188442,11.67575306357213,796.9178571428565,1.3120246316326947,61764.85,57783.2,61764.85,47702.9,-1.660005650462999,27.328841642751282
2026-02-20,60627.85,61360.5,60562.35,61172.0,0,60221.2675,59705.163,58786.4885,57235.570999999996,1.578732131468336,2.456800930264606,4.057924806990301,6.877591908710063,0.7119743231551734,1.6371570771923638,1.7489028293985909,4.615626672777751,72.28604350710575,60.1833298905185,15.421834163829784,11.767297697760123,792.6999999999991,1.2958543124305224,61764.85,57783.2,61764.85,47702.9,-0.959850141302049,28.235390301218583
2026-02-23,61145.55,61517.8,61029.15,61264.25,0,60324.207500000004,59751.24,58855.2375,57268.83774999999,1.5583171979507493,2.53218175890576,4.093114907573004,6.97659042329702,0.1508042895442374,0.5170708017017578,0.9805610246359953,3.477382572043619,63.90426922858281,65.4254055099616,14.941752127541363,11.710343891877661,602.8999999999994,0.9840975772983419,61764.85,57783.2,61764.85,47702.9,-0.8104933469440929,28.42877477050661
2026-02-24,61392.1,61435.65,60801.85,61047.3,0,60396.63250000001,59787.989,58921.10050000001,57302.24600000001,1.0773241372356246,2.106294292654669,3.60855361145197,6.5356146773025205,-0.35412169413646666,-0.20711413345538832,0.6942520090257753,2.4304180621086413,59.15773509738905,60.79396613864524,14.936935068722452,11.7230013601347,612.6249999999994,1.0035251354277739,61764.85,57783.2,61764.85,47702.9,-1.1617449083094926,27.973980617530593
2026-02-25,61175.05,61317.55,60816.75,61043.35,0,60450.907499999994,59821.057,58985.1755,57339.486500000006,0.9800390506958141,2.0432487510208954,3.4893080889451635,6.459533780442891,-0.006470392629986943,-0.824440949589611,0.49057252941995255,1.8104384997127188,61.533209332988015,58.870487384018304,14.834464760104538,11.710982713887162,616.4499999999997,1.0098561104526533,61764.85,57783.2,61764.85,47702.9,-1.1681401314825504,27.965700198520416
2026-02-26,61193.9,61284.75,60813.3,61187.7,0,60529.77,59855.575,59043.573,57368.510749999994,1.0869527506878025,2.225565454846938,3.63143165472049,6.6572919534955926,0.2364712945799985,0.7378223908474757,0.737490687729192,2.645928692033017,62.30924505450139,57.756614424016895,14.624529959984455,11.717065891434055,614.028571428571,1.0035163463058279,61764.85,57783.2,61764.85,47702.9,-0.9344311529939787,28.268302346398215
2026-02-27,61057.45,61086.45,60438.95,60529.0,0,60635.36,59885.462999999996,59092.970499999996,57396.451499999996,-0.17540920017626777,1.0746130492470334,2.430118993595024,5.457738968409928,-1.0765235496676517,-1.0511345059831312,0.5688138482537131,3.6150311894442178,48.421135522482096,55.574368404124286,13.123603301553471,11.866027701496167,613.5357142857143,1.013622749897924,61764.85,57829.85,61764.85,47702.9,-2.000895331244225,26.887463864880328
2026-03-02,59204.3,60177.5,59148.0,59839.65,0,60696.3925,59903.721,59130.318499999994,57421.64325,-1.4115212860467783,-0.10695662795303863,1.199607101727361,4.210967525733427,-1.138875580300347,-2.325336554352664,-1.820289389014762,2.082345314659073,42.27320493807759,59.19471503461475,13.910880303400708,12.154265377879126,693.1785714285714,1.1583934254772068,61764.85,59148.0,61764.85,47702.9,-3.116983203229664,25.442373524460777
2026-03-04,58447.15,59058.4,58393.55,58755.25,0,60632.090000000004,59900.568999999996,59155.4775,57438.6415,-3.095456547844555,-1.9120335901984438,-0.6765687928053676,2.292199929554396,-1.8121763746947073,-3.7545477031744268,-3.953885637689214,-2.14194229638599,33.570544043589535,50.79051956717242,12.612409609488514,12.84141210687019,772.5214285714288,1.3148125972937377,61678.8,58393.55,61764.85,47702.9,-4.872674344712241,23.16913646759421
2026-03-05,59008.25,59274.35,58506.4,59055.85,0,60572.975,59900.302,59185.853500000005,57457.14625,-2.5046235553066363,-1.409762508376009,-0.21965299528882548,2.7824280430565254,0.5116138557830885,-3.2558829094405883,-4.053481027054085,-1.9627096781690723,36.74407620247183,43.426871485649066,12.71256004778039,12.879634407999157,808.3214285714286,1.368740655788425,61678.8,58393.55,61764.85,47702.9,-4.385989766023879,23.799286835810815
2026-03-06,58629.6,58807.15,57696.4,57783.25,0,60458.954999999994,59869.887,59201.7655,57468.958999999995,-4.425655388850163,-3.4852863510499064,-2.396069590188153,0.5468882775482409,-2.1549092934908254,-5.563945041241947,-4.867174682723208,-3.7966390653914717,33.00523264036201,35.68037051727754,14.663838710354552,13.724310110146886,857.8392857142857,1.484581233686727,61678.8,57696.4,61764.85,47702.9,-6.446384958435095,21.13152449851057
2026-03-09,56121.4,56274.15,55270.6,56019.8,0,60253.917499999996,59804.292,59195.865999999995,57474.67125,-7.027124004011845,-6.328127753773924,-5.365351019613416,-2.531325918632369,-3.051835955921478,-7.449652232814019,-8.4224808736023,-6.820879050507688,19.46667492566897,30.100632335211444,17.778495851590428,15.290211994524523,955.1571428571426,1.7050349034754542,61678.8,55270.6,61764.85,47702.9,-9.301487820337936,17.43478907990919
2026-03-10,56583.85,57097.05,56387.2,56950.8,0,60067.990000000005,59759.636,59199.123999999996,57484.049750000006,-5.189436170579375,-4.700222738973838,-3.797900793261727,-0.927648195141301,1.6619123952602566,-4.827651899701946,-7.040729299713943,-6.129206922441066,25.944680511728038,35.63754831284518,18.659321206867,15.796484746774574,983.4178571428571,1.7267849742986174,61678.8,55270.6,61764.85,47702.9,-7.794158004107507,19.38645239597593
2026-03-11,56790.4,56938.4,55631.95,55735.75,0,59823.4575,59694.124,59191.517,57488.022000000004,-6.832950937347607,-6.631094879623333,-5.838280846899058,-3.0480645168136142,-2.1335082211312306,-5.139115228000901,-8.700712398418931,-8.06686526001874,19.764775616528055,28.918221363803383,19.71646979078954,16.4556677398893,1042.1964285714291,1.8698885877940625,61678.8,55270.6,61764.85,47702.9,-9.761377223453144,16.839332619190863
2026-03-12,55008.2,55636.95,54760.55,55100.95,0,59541.2375,59617.49600000001,59174.5275,57486.5355,-7.457499518715925,-7.575873364423103,-6.884005115207721,-4.149816090413035,-1.1389458292029864,-6.696881003321431,-9.734721308709304,-9.291904647845472,20.134217523490676,27.525939664604465,19.73955373118335,16.61742593623362,1034.2892857142858,1.8770806777637878,61678.8,54760.55,61764.85,47702.9,-10.789146253896838,15.508595913455986
2026-03-13,54592.05,54713.75,53675.7,53757.85,0,59192.1425,59509.227999999996,59137.8805,57477.46475,-9.180766687064931,-9.664682593429035,-9.097435441569472,-6.471431483936494,-2.4375260317653247,-6.966378665097583,-12.142718226048698,-11.494778954473805,14.184753467207031,24.153109764668443,20.825114753819427,17.35649298457858,1079.082142857143,2.0073015249998707,61678.8,53675.7,61764.85,47702.9,-12.9636840371182,12.693043819138872
2026-03-16,53721.5,54664.15,53258.15,54413.4,0,58903.48,59405.859000000004,59104.880999999994,57472.767750000006,-7.622775428548537,-8.403984192872292,-7.937552568627949,-5.323160637239373,1.2194498105858154,-2.8675575421547417,-10.103586710502398,-9.592243462628335,18.6139629919781,27.67231004337529,21.7561186570756,17.532689747933343,1144.607142857143,2.103539096724599,61678.8,53258.15,61764.85,47702.9,-11.902319846967972,14.067278928534744
2026-03-17,54649.1,54996.0,54113.15,54876.0,0,58599.825,59309.14800000001,59073.309,57470.062750000005,-6.35466914790274,-7.474644552304153,-7.105254591375609,-4.513763559445573,0.8501582330822988,-3.643144609030957,-8.29491816880613,-9.964216042566665,22.349567632958454,31.13653558577917,21.35546264316503,17.662613813410566,1162.3964285714283,2.1182236835254544,61678.8,53258.15,61764.85,47702.9,-11.153350165992467,15.037031291598622
2026-03-18,54927.05,55554.15,54689.1,55326.05,0,58307.427500000005,59212.65,59046.4975,57468.962750000006,-5.113203630875333,-6.563800133924083,-6.300877541466359,-3.7288175172432583,0.8201217289889984,-0.7350757817020437,-5.836414618268149,-9.559535096609661,25.36835665540775,29.573566111964794,21.660930980832617,17.685653761241092,1188.4142857142854,2.148019397217559,61678.8,53258.15,61764.85,47702.9,-10.424699485225004,15.980474981604894
2026-03-19,53474.55,54150.3,53240.6,53451.0,0,57902.4375,59079.302,59000.227,57457.46925000001,-7.687824022952401,-9.526690074977532,-9.405433304519319,-6.972930242659459,-3.3890906724770797,-2.9944129819903242,-9.490761711159855,-13.15953651292916,20.993828873075756,24.948586701958575,23.528138068190596,19.10947357453343,1303.7000000000003,2.439056331967597,61678.8,53240.6,61764.85,47844.95,-13.460487639814552,11.717119570612997
2026-03-20,53548.2,54382.45,53297.55,53427.05,0,57536.8125,58948.026,58957.50149999999,57445.0875,-7.1428400730401895,-9.365836949315309,-9.38040344196063,-6.994571119767201,-0.04480739368767361,-0.6153519904534832,-7.5388629057728584,-12.039107961781081,22.042979006499223,23.031315046028098,23.513227806285997,19.113865144119657,1327.7107142857142,2.4850908187626195,61517.8,53240.6,61764.85,48006.1,-13.499263739813172,11.292210781546522
2026-03-23,52576.1,52665.3,51323.6,51437.75,0,57050.1,58783.051,58890.73649999999,57424.27649999999,-9.83758135393277,-12.495610341831355,-12.655617747283552,-10.425079539312948,-3.723394797204793,-5.4685978086280285,-8.179340161871341,-15.912917674753157,19.996428954040653,21.360571446165196,25.35737033885152,20.65987749817147,1379.314285714286,2.6815214229127164,61517.8,51323.6,61764.85,48196.1,-16.720027653268808,6.725959154371415
2026-03-24,52384.8,52949.15,51827.5,52605.65,0,56617.17,58650.13300000001,58834.652,57408.9205,-7.085341778827867,-10.306000499606721,-10.587301510681154,-8.366766798898437,2.270511443443768,-4.137236679058242,-7.629655773053234,-14.1332016632865,28.16968406105788,24.76767236427797,27.493927258527417,21.414747323021587,1383.9785714285717,2.630855376615576,61435.65,51323.6,61764.85,48629.45,-14.829146351039462,8.17652677544164
2026-03-25,53024.75,54146.15,53024.75,53708.1,0,56250.21,58535.285,58787.8805,57398.656749999995,-4.519289794651434,-8.246624236988005,-8.64086348545939,-6.429691841177096,2.0956874404175263,-2.924390951459588,-3.637970243515165,-12.02215331390578,32.038678430964254,28.993363969719454,29.2730350835549,22.009525537799885,1439.160714285715,2.6795971450967637,61317.55,51323.6,61764.85,49156.95,-13.044231468221811,9.258405983284156
2026-03-27,53244.25,53292.5,52211.2,52274.6,0,55811.7725,58389.200999999994,58730.3155,57377.137749999994,-6.337681714014728,-10.472143641766902,-10.992134888156695,-8.89298063669967,-2.6690573675106744,-2.200894277001364,-5.129403395041276,-14.364791578443848,31.696100745958702,27.156449689350424,30.045882897429248,22.67641987243433,1448.9785714285722,2.7718597013244906,61284.75,51323.6,61764.85,49156.95,-15.365130814694766,6.3422364487625895
2026-03-30,51527.9,51624.5,50105.25,50275.35,0,55266.155000000006,58203.105,58655.305499999995,57344.3165,-9.03049072257697,-13.620845485820738,-14.286781781402533,-12.327231243570585,-3.8245151565004853,-5.899071724903404,-6.478123660079415,-17.834221583749677,31.207082124244693,24.60017927065151,31.68153495475422,24.04270801100954,1424.4571428571435,2.833311240711688,61086.45,50105.25,61764.85,49156.95,-18.60200421437112,2.275161498018086
2026-04-01,51433.9,52025.85,51133.55,51448.65,0,54812.1375,58030.175,58588.7775,57318.41425,-6.136391780014045,-11.341556354086475,-12.186851824993267,-10.240625681649943,2.3337480494914464,0.021190662499814827,-5.448565978233299,-15.001652100645968,32.28068028481533,28.090812766158493,33.75738466637587,24.636351909583983,1472.5464285714293,2.862167284411601,60177.5,50105.25,61764.85,49156.95,-16.702380075398867,4.662006084592321
2026-04-02,50625.65,51731.95,49954.85,51548.75,0,54397.592500000006,57863.323,58525.9945,57293.85925,-5.237074600314354,-10.912911102599478,-11.921616299916101,-10.027443298820895,0.19456292827897403,-2.009099783008106,-6.0632152489248465,-13.85519467443409,35.47280183749801,29.27699972539328,33.90494940611696,24.66092652837609,1505.2785714285715,2.920106833683788,59274.35,49954.85,61764.85,49156.95,-16.540313786886877,4.865639548426017
2026-04-06,51747.6,52704.55,51111.1,52609.1,0,54090.284999999996,57727.420999999995,58476.543,57276.492,-2.7383568047385918,-8.866360061364938,-10.033840406742238,-8.148878950198277,2.0569848929411494,-2.0462462831491,-4.910796993459687,-10.46059713812808,41.60227008482488,33.59552779586494,35.017004047020535,25.182610458847666,1549.4392857142864,2.945192534588667,59274.35,49954.85,61764.85,49156.95,-14.823560649787055,7.022709911823255
2026-04-07,52258.7,52778.2,51868.45,52716.25,0,53773.30499999999,57605.74,58424.9375,57262.4365,-1.9657616358153793,-8.487852078629661,-9.770977504254926,-7.939212471338,0.2036719883061977,0.8448653839532083,-1.3746234869319585,-10.734922958521464,46.17072901731555,35.66314200113004,34.91269368772945,25.135607600324793,1512.6178571428577,2.869357849131639,58807.15,49954.85,61764.85,49156.95,-14.650080102194046,7.240685193039852
2026-04-08,54904.45,55778.25,54797.5,55703.9,0,53669.3375,57535.816,58402.601,57261.231499999994,3.7909215853465676,-3.1839576238911733,-4.620857553929834,-2.71969613507176,5.667417542029263,10.797637410778837,4.2616053104185925,-3.5985341772918567,54.04987258827812,42.94271343241475,40.68680336061281,28.330337526675702,1630.9035714285721,2.927808594063561,57097.05,49954.85,61764.85,49156.95,-9.812943769797865,13.31846259786257
2026-04-09,55505.95,55583.1,54626.85,54821.7,0,53609.43250000001,57462.788,58369.4365,57256.76925,2.2612951554747145,-4.596171003745943,-6.078072211644541,-4.252893207033334,-1.5837311211602811,6.556148703610298,6.57872865745488,-2.1387080996362107,49.83396729492055,43.66045530926566,39.61869044191366,28.413912719140587,1644.775000000001,3.000226187805196,57097.05,49954.85,61764.85,49156.95,-11.241264246573904,11.523802839679842
2026-04-10,55182.25,55978.5,55145.25,55912.75,0,53557.530000000006,57396.934,58345.8175,57257.189249999996,4.397551567445312,-2.5858245320211726,-4.170080400364597,-2.3480706398803814,1.9901790714260903,8.465772690899387,6.286587087128481,-1.822713640545881,51.726278746792815,49.764054775438765,39.826543245986436,28.643601377192685,1665.6142857142866,2.978952538936623,56938.4,49954.85,61764.85,49156.95,-9.474806463546821,13.743326223453659
2026-04-13,54646.0,55752.65,54356.2,55605.05,0,53550.994999999995,57317.058999999994,58318.048500000004,57257.327249999995,3.835699037898377,-2.986910057614769,-4.652073534319314,-2.885704466758867,-0.5503217065874866,5.694737222267632,3.5319625903727836,-0.234499401192223,56.98194913084207,46.95007943504797,39.12472730024954,28.60702283946096,1627.835714285715,2.927496179368088,55978.5,49954.85,61764.85,49156.95,-9.972986253508259,13.117372009451373
2026-04-15,56343.45,56786.25,56109.2,56301.95,0,53611.045000000006,57243.941000000006,58295.8925,57257.57275000001,5.019310852828911,-1.6455732843411481,-3.420382490927649,-1.6689892779291966,1.2533034319724523,6.8018874635430215,7.704219640131149,2.1796357413075507,58.92892637960591,51.31406105672602,39.108762159564584,28.728931167787326,1634.7142857142867,2.903477207653175,56786.25,49954.85,61764.85,49156.95,-8.844674600521172,14.535075915002865
2026-04-16,56657.25,56834.25,55898.25,56086.4,0,53727.472499999996,57173.46,58267.1295,57257.708000000006,4.390542473405957,-1.901336739109366,-3.7426410374308916,-2.045677413423542,-0.382846420061822,0.6866664632099395,11.558447628907608,4.331553438242053,66.22559781641252,52.3324646798882,37.97877459098134,28.715790009030233,1551.3250000000007,2.765955739715868,56834.25,49954.85,61764.85,49156.95,-9.19365950050878,14.096582477147187
2026-04-17,56072.4,56628.7,55841.65,56565.7,0,53835.0875,57136.43,58243.794,57258.227,5.072179923548922,-0.9988898501358996,-2.8811550291521266,-1.2094803424493075,0.8545743709704956,3.181222034340414,9.945936385114074,3.9554595007847304,64.52009137275465,56.929250253567844,37.87583817095923,28.460737956764575,1499.5857142857146,2.6510512806978697,56834.25,49954.85,61764.85,49910.85,-8.417651787383926,13.333473583399199
2026-04-20,56704.05,57085.1,56356.55,56582.35,0,53920.405000000006,57095.69699999999,58217.456999999995,57258.032999999996,4.936804536241877,-0.8990992788826001,-2.808619758159475,-1.180066734042361,0.029434798826843966,1.1975801583717471,9.764737263270206,3.109464975581311,61.450602160047495,55.52684621049386,37.80704286500852,28.447072499621385,1441.5892857142858,2.5477720273447213,57085.1,49954.85,61764.85,49910.85,-8.390694707426634,13.366833063351958
2026-04-21,56823.6,57456.3,56696.3,57371.45,0,54022.675,57042.3,58197.694500000005,57258.856750000006,6.198832249606288,0.5770279248908163,-1.4197203292993126,0.1966390116582109,1.3946045012269703,3.176689886979678,9.05233125067717,3.6969926463212177,71.40409448818899,56.254746609385684,37.99057486295471,28.076123344877736,1397.0928571428574,2.4351709031981192,57456.3,49954.85,61764.85,49954.85,-7.1131072122736505,14.846606485656547
2026-04-22,57163.35,57438.2,57002.15,57124.45,0,54206.347499999996,56980.026000000005,58180.262,57257.2595,5.383322497425234,0.2534642578085025,-1.8147254132337962,-0.2319522470334142,-0.4305277276415387,1.460873024824183,8.362127427500997,6.872556172943445,83.72611778609416,54.55397206437954,35.653997358464025,28.071697489661734,1273.2857142857142,2.2289680063190356,57456.3,49954.85,61764.85,49954.85,-7.513011041069478,14.352160000480433
2026-04-23,56608.95,56868.7,56217.15,56305.0,0,54350.244999999995,56904.85300000001,58154.95849999999,57252.22075,3.596589123011322,-1.054133291584129,-3.181084722122179,-1.654469883598359,-1.4344995881798384,0.3897558053289174,1.0790985909424622,5.386690824217322,74.77691667984676,57.63518068679173,36.19868596954227,28.2306186578858,1213.0571428571425,2.154439468709959,57456.3,49954.85,61764.85,49954.85,-8.839736516805269,12.711778736198792
2026-04-24,56170.2,56460.5,55750.4,56089.75,0,54582.844999999994,56824.237,58127.653,57245.37224999999,2.760766684111109,-1.2925593703968274,-3.505909657147173,-2.018717329591639,-0.38229286919456706,-0.84141096105943,2.3130439223884025,9.043941463224957,72.8989541415792,57.051231125305186,33.09898466156533,28.23282043058024,1136.842857142857,2.026828176525759,57456.3,49954.85,61764.85,49954.85,-9.1882357036405,12.280889643347946
2026-04-27,56162.6,56474.95,55911.1,56264.3,0,54765.777500000004,56736.136,58095.0155,57241.69775000001,2.7362388856800197,-0.8316322422802915,-3.151243672531593,-1.7074925944173338,0.31119767872027637,-0.5621010792234649,0.6287474681535121,6.954861312425575,70.24032338446209,64.14054557652926,32.3963072947265,28.151467954753663,1063.2999999999993,1.8898306741575017,57456.3,49954.85,61764.85,49954.85,-8.905631601145304,12.630305165564515
2026-04-28,55862.5,56138.05,55263.75,55400.35,0,54850.38999999999,56631.615,58051.64600000001,57234.73975000001,1.0026546757461643,-2.174165437450441,-4.567133204112781,-3.2050285508636547,-1.535520747614394,-3.4356809876689542,-0.3681320311734404,3.1508282735751125,63.713558750498144,58.33621677086813,32.37476658957606,28.325731696927136,1069.7857142857138,1.931008945405063,57456.3,49954.85,61764.85,49954.85,-10.304404527818006,10.900843461645866
2026-04-29,55634.5,56178.75,55290.5,55403.6,0,55006.840000000004,56524.78,58008.155,57226.59825,0.7212921156714233,-1.9835194405002556,-4.4899807621876615,-3.185578569664507,0.005866388930764188,-3.0124578879971664,-1.5955930478429248,5.985698599319744,47.79252855819695,55.41236784309719,30.60214970620607,28.31648683223535,914.5178571428567,1.650646992511058,57456.3,49954.85,61764.85,49954.85,-10.299142635333851,10.907349336450816
2026-04-30,54880.65,55111.6,54440.25,54863.35,0,55236.240000000005,56407.25199999999,57959.975,57216.168999999994,-0.6750821562076033,-2.7370629577913044,-5.342695541190278,-4.112157526659983,-0.9751171404024261,-2.560429801971409,-2.18065342043704,9.125744524901357,50.32237091618357,58.76357062820118,26.951753417286767,28.3715458550451,906.3964285714277,1.6520982196155134,57456.3,49954.85,61764.85,49954.85,-11.173831070584644,9.825872763105084
2026-05-04,54937.9,55602.3,54723.5,54878.5,0,55407.7325,56301.08899999999,57916.02199999999,57204.28,-0.9551600040662164,-2.5267521912409063,-5.244700680581948,-4.0657447309886585,0.02761406294000679,-2.1594854674873765,-2.9827262811208843,6.666550045530828,40.39524150035752,68.00095417981598,26.042951490098954,28.32674588518092,886.5392857142849,1.6154583046444144,57456.3,49954.85,61764.85,49954.85,-11.149302556389271,9.856200148734311
2026-05-05,54691.3,54888.55,54221.65,54547.05,0,55557.6475,56173.047999999995,57868.01,57190.9475,-1.819007005291209,-2.8946230583748855,-5.738852951743112,-4.622930053746703,-0.6039705895751424,-3.052112973946175,-3.597058093203964,5.81643589805767,40.217833499759585,62.970529135967865,26.25376085777265,28.14990672771234,822.9928571428562,1.5087761063941243,57456.3,51111.1,61764.85,49954.85,-11.685934637581077,9.192701009011147
2026-05-06,55113.4,56078.8,54587.2,55981.05,0,55726.24500000001,56069.18899999999,57834.93350000001,57186.07274999999,0.457244158475047,-0.15719685191092797,-3.2054735569117643,-2.107196196647355,2.6289231039992034,1.0481883237199785,-2.4235050709019768,6.409442472880178,47.38889160116524,66.69051581951967,26.834702078041982,28.836279132895587,848.0321428571422,1.5148557286030577,57456.3,51868.45,61764.85,49954.85,-9.364225769187485,12.063293153717817
2026-05-07,56114.0,56334.15,55783.2,56047.4,0,55892.802500000005,55959.121,57797.6355,57182.53625,0.27659643654475224,0.15775623065988165,-3.0282129794046595,-1.985110008127693,0.1185222499399341,1.1620183525980377,-1.8854448489219466,6.319019277736948,49.67476691629001,63.995148120710866,26.84148424436786,28.788926566246868,820.528571428571,1.4639904285097454,57456.3,54221.65,61764.85,49954.85,-9.256802210318646,12.196113090120384
2026-05-08,55783.95,55797.7,55062.5,55310.55,0,55873.134999999995,55850.541000000005,57758.355500000005,57175.26225000001,-1.006897142965026,-0.9668500793931464,-4.238011070103964,-3.2613969339511057,-1.314690779590133,0.8151161020973019,-1.7661841754728624,-0.706144453081381,39.9640187102707,60.04483645149301,18.55656526808644,28.788246014965672,834.6607142857143,1.5090443220790868,57456.3,54221.65,61764.85,49954.85,-10.449794664764823,10.721081136266058
2026-05-11,54832.45,55002.45,54360.7,54439.9,0,55854.045,55715.899000000005,57710.530999999995,57162.42850000001,-2.5318578090449795,-2.2901882997526495,-5.667303598367504,-4.762793624137237,-1.5741119912928037,-0.7992200953014339,-2.941446520977542,-0.6964395485729136,34.927714657568,44.14630531834096,18.545904295625697,28.884958708300594,850.4678571428578,1.5622142163061612,57456.3,54221.65,61764.85,49954.85,-11.859415185174086,8.978207321211059
